-2.401961118673922,-0.4999353424961761,-5.0,0.0
0.4999999999999973,-5.0,-2.401923788646679,0.0
0.4858237354676345,-3.867571819829867,-1.40354123540457,0.0
-0.6427561306865925,-2.530696147216798,0.0,0.0
-0.6650104613961636,-1.504503102848067,-5.0,0.0
0.691125396634017,-2.861289610274186,-2.556555389059773,0.0
0.7264536468782792,-2.431713085891749,-1.314409991691893,0.0
-0.9529170007663332,0.07124779362606526,-3.360994854195146,0.0
-0.9442187352176721,0.07447723684352703,-1.643381184437938,0.0
0.1697077541558729,-1.235146049098903,-1.633183961142366,0.0
0.5,-5.0,-4.13397459621556,0.0
0.3896908931729195,-4.076648993230955,-5.0,0.0
0.2501328788344415,-3.01846364966877,-5.0,0.0
-3.848816389533419,0.9129578116319219,-2.622429326088973,0.0
-2.278032482181319,0.2580778347451563,-1.350746052216484,0.0
-1.53592470731735,-0.9999544081703817,0.0,0.0
-5.0,0.0,-5.0,0.0
-4.13397850470132,0.5000067696959096,-5.0,0.0
-2.401961118673922,-0.4999353424961761,0.0,0.0
-3.26797264334567,4.061817547729163e-05,0.0,0.0
0.5000000000000009,-5.0,-0.8660254037844375,0.0
0.3896908931729195,-4.076648993230955,0.0,0.0
0.2073795088772687,-2.00171353495677,0.0,0.0
-0.6650104613961636,-1.504503102848067,0.0,0.0
0.1677212594540462,-1.24377596720804,-3.36929164402777,0.0
0.8279194019784971,-2.315503529316213,-3.781227485985842,0.0
1.198361425327853,-3.838770366045343,-2.614230470687241,0.0
-0.2608271574742758,-0.4795431205934314,-2.504523743287505,0.0
-1.535908993609302,1.837488890643613e-05,-5.0,0.0
-0.3478315212021809,-0.6327321211625081,-0.9725493441033987,0.0
0.0,-5.0,-5.0,0.0
1.000000544929176,-5.0,-3.267951668428896,0.0
0.2073795088772687,-2.00171353495677,-5.0,0.0
-5.0,0.0,0.0,0.0
-5.0,0.5,-0.8660254037844384,0.0
-5.0,1.0,-1.633974596215561,0.0
-3.920647076601006,0.9424820979453532,-3.92064458054129,0.0
-2.113248461736249,1.000011256191629,-3.816666106393731,0.0
-2.113248461736249,1.000011256191629,-2.5,0.0
-5.0,1.000000000000001,-3.268205521982828,0.0
0.9999999999999973,-5.0,-1.633974596215558,0.0
0.0,-5.0,0.0,0.0
0.2501328788344415,-3.01846364966877,0.0,0.0
0.1969792451403176,-1.000103338624535,-5.0,0.0
1.357382331747694,-1.984370790696223,-2.5,0.0
2.009474758101287,-3.301476863155597,-3.347664225632719,0.0
1.281853335875048,-4.035860698098858,-3.682573002687818,0.0
-0.1657891486633164,-0.3889249915857952,-4.008171170405111,0.0
-0.6698791362781673,-0.4999893388802459,-5.0,0.0
-1.062706011185927,0.7268318277043587,-2.502839593591687,0.0
-1.535908993609302,1.837488890643613e-05,0.0,0.0
0.8828731943358817,-0.8250906902311387,-2.508634416020554,0.0
-4.13397850470132,0.5000067696959096,0.0,0.0
-2.624496783763892,1.158844539959541,-0.9587311453600756,0.0
-3.411408157731444,1.434965145408745,-1.582928035338215,0.0
-2.401936059226442,0.5000212532675778,-5.0,0.0
-3.267955797427796,1.000011440189821,-5.0,0.0
-5.0,1.500000000000002,-2.41091199639996,0.0
-5.0,1.0,-5.0,0.0
1.5,-5.0,-0.8660254037844384,0.0
1.520214606195112,-4.254914657492172,0.0,0.0
1.639645377322863,-3.404730077859411,-1.564758354960996,0.0
1.158964252027411,-3.401662018361134,0.0,0.0
-0.6698791362781673,-0.4999893388802459,0.0,0.0
1.192292994930264,-1.404067001030309,-1.131958968565415,0.0
2.093190993829384,-2.782511107753591,-2.39171782615464,0.0
0.4848273332220263,0.5000016858846954,-3.816666633515081,0.0
-0.9680203366303014,0.983602642626139,-4.024957199656431,0.0
-0.6698757750690438,0.5000048393347756,-5.0,0.0
0.4848273332220266,0.5000016858846954,-2.5,0.0
0.5760254872625368,-0.201082298331533,-1.137940388905494,0.0
-1.421172545573632,0.8936051720855521,-1.087597341766108,0.0
1.063909779663977,-2.474201182901742,0.0,0.0
1.0,-5.0,-5.0,0.0
1.158964252027411,-3.401662018361134,-5.0,0.0
1.063909779663977,-2.474201182901742,-5.0,0.0
-4.107244862741185,1.041989152195639,-0.8927551372588182,0.0
-3.267955797427796,1.000011440189821,0.0,0.0
-2.514649527343029,2.031473295031173,-2.622106915965155,0.0
-3.335400967678998,1.791804831268811,-3.335460231390289,0.0
-2.401936059226442,0.5000212532675778,0.0,0.0
-5.0,2.0,-3.269487169741348,0.0
-5.0,1.5,-4.133974596215562,0.0
-4.13397459621556,1.499999999999995,-5.0,0.0
1.499999999999996,-5.0,-2.401923788646675,0.0
1.0,-5.0,0.0,0.0
0.1969792451403176,-1.000103338624535,0.0,0.0
1.102774890356744,-1.269697517204112,-3.932425056657437,0.0
2.031950113091143,-1.995866866588279,-3.661122136114145,0.0
1.062948959667295,-1.495117337606612,0.0,0.0
2.047989692091215,-2.131687221099609,-1.343390110024246,0.0
2.366299182588881,-3.838535995188953,-2.371950772019135,0.0
2.000000090821528,-5.0,-3.267949605097411,0.0
-1.535900618651959,1.000003869037279,-5.0,0.0
0.04979414756875405,0.8820306563369742,-1.309972482665064,0.0
-0.6698757750690438,0.5000048393347756,0.0,0.0
-0.9266428063388518,1.722373475476507,-1.612892142415092,0.0
1.641607778927719,-0.4891313354274476,-1.649027728454862,0.0
1.500000105958451,-5.0,-4.133975077659571,0.0
1.520214606195112,-4.254914657492172,-5.0,0.0
1.062948959667295,-1.495117337606612,-5.0,0.0
-5.0,1.0,0.0,0.0
-5.0,1.5,-0.8660254037844375,0.0
-3.847794177705122,2.222369370923557,-2.355770769983344,0.0
-2.580649545801404,1.906899155355502,-4.051964489474026,0.0
-2.40192740159815,1.500006257815507,-5.0,0.0
-0.6462925734868754,1.535768722052603,-3.094866158632944,0.0
-1.519470462420743,1.804173949504259,-2.658940617147149,0.0
-2.220987754813367,2.05990946078759,-1.290930375792751,0.0
-3.267949192431111,1.999999999999982,-5.0,0.0
1.999999999999992,-5.0,-1.633974596215559,0.0
0.1961509311746976,2.583409088430244e-06,0.0,0.0
0.1961509311746976,2.583409088430244e-06,-5.0,0.0
1.062177516630584,-0.4999994633059002,-5.0,0.0
1.639528298773967,-0.500000632208763,-3.374232488076125,0.0
2.413996660077713,-2.803444875124217,-4.120852298240353,0.0
2.323540995025455,-1.165397475653126,-2.540452007156029,0.0
2.977324399458712,-2.71947450310691,-3.205054168230639,0.0
-1.306653435318629,1.929265234610229,-4.024606139613626,0.0
0.02860141282328288,1.458261578400613,-2.238555378573141,0.0
-1.535900618651959,1.000003869037279,0.0,0.0
1.942323362341995,-2.922260886661663,-5.0,0.0
1.928184505509958,-2.000017847384829,-5.0,0.0
-4.13397459621556,1.499999999999995,0.0,0.0
-5.0,1.999999999999999,-1.633974596215562,0.0
-3.267949192431111,1.999999999999982,0.0,0.0
-2.926034475344055,2.92331082430275,-2.09738308583661,0.0
-2.40192740159815,1.500006257815507,0.0,0.0
-3.022020982390165,2.499999999999981,-0.8487500589220901,0.0
-5.0,2.499999999999999,-2.41115165250803,0.0
-5.0,2.0,-5.0,0.0
-3.834242173206465,2.817472135619551,-3.834242173206467,0.0
2.0,-5.0,0.0,0.0
2.785243051549044,-3.820423425395381,-1.214264323514012,0.0
2.029398876627017,-3.686076780318409,0.0,0.0
1.942323362341995,-2.922260886661663,0.0,0.0
2.351837010214495,-2.975971713972361,-0.9078711337761745,0.0
3.126433174226164,-2.989429861394686,-2.10929507898281,0.0
2.238636207167269,-4.011994065756051,-4.050568023939955,0.0
1.062177516630584,-0.4999994633059002,0.0,0.0
1.928184505509958,-2.000017847384829,0.0,0.0
3.296657169454146,-3.706123739153666,-3.67446568371099,0.0
1.134878296089365,0.9830649591262601,-3.158333316757541,0.0
0.01806794344413085,1.500000848327691,-4.021564886065552,0.0
0.1961517084527689,1.000001237123977,-5.0,0.0
-0.6698739629327193,1.500001700622594,-5.0,0.0
1.136375648678644,1.000000460635824,-1.013417830718805,0.0
0.1961517084527689,1.000001237123977,0.0,0.0
-0.6698739629327193,1.500001700622594,0.0,0.0
1.986048533209468,0.09625880394829463,-2.515768903823353,0.0
2.029398876627017,-3.686076780318409,-5.0,0.0
2.0,-5.0,-5.0,0.0
-4.038001745140518,2.040944071994309,-0.9619982548594848,0.0
-3.154765905912954,2.760776706596793,-3.07698081971808,0.0
-1.805885276231904,2.483823938726945,-3.352161012220163,0.0
-1.535898953204919,2.000000984398388,0.0,0.0
-5.0,3.0,-3.267949192431123,0.0
-4.133974596215561,2.499999999999995,-5.0,0.0
2.499999999999996,-5.0,-2.40192378864667,0.0
2.500808211244265,-5.0,-0.8458393206669133,0.0
1.928199542998192,-1.000003470601686,-5.0,0.0
1.58162480991713,0.3997092159800282,-4.02321005774772,0.0
3.157969700182928,-1.404079148092618,-1.617101578817463,0.0
2.748258972736521,-0.6731679614392875,-3.809703646705842,0.0
3.138461841012838,-2.096558370644254,-4.144000856243441,0.0
1.928199542998192,-1.000003470601686,0.0,0.0
2.28617661290804,-1.113713891914497,-1.025994620931535,0.0
3.000000015136919,-5.0,-3.267949261208826,0.0
3.398191101666505,-3.955515495287591,-2.637040000671302,0.0
3.741683814740075,-2.061390703071215,-2.337614774907665,0.0
2.5,-5.0,-4.133974596215556,0.0
-1.535898953204919,2.000000984398388,-5.0,0.0
1.062177458860103,0.5000006367555123,0.0,0.0
0.7735028578144356,2.000001098535094,-1.649999916704093,0.0
-0.08476500512938179,1.992522810004685,-1.024305792544975,0.0
1.822962780239646,0.2520958866760841,-0.9784468778236403,0.0
1.86831855553294,0.9857923338033214,-1.877465633278995,0.0
-5.0,2.0,0.0,0.0
-5.0,2.5,-0.8660254037844384,0.0
-3.803266217655199,3.064669169354355,-1.167594783781257,0.0
-1.541436833887874,2.6750501630718,-2.14357262363873,0.0
-3.848595234041361,3.565012358719747,-2.362323650740972,0.0
-2.401923788646674,2.499999999999986,-5.0,0.0
-2.684059600094618,2.944901572769984,-3.9617862979413,0.0
1.408843619059987,1.755723178957811,-2.512375567853687,0.0
0.7735024936302481,2.000000245170555,-3.374751192421622,0.0
-0.3811978309063892,3.000000156493596,-2.5,0.0
-5.0,2.5,-4.133974596215562,0.0
-1.463874394868334,2.921870668035611,-1.084765728834626,0.0
-2.401923788646674,2.499999999999986,0.0,0.0
-2.601441346744417,3.552765555486157,-1.158109441109552,0.0
-5.0,2.999999999999999,-1.634146121580937,0.0
2.499999999999999,-4.304476503633077,0.0,0.0
3.005839077451757,-5.0,-1.624114972480216,0.0
1.062177458860103,0.5000006367555123,-5.0,0.0
3.169952674426795,-2.436372328945257,-1.093169649574647,0.0
2.794162745411272,-1.500062801324059,-5.0,0.0
3.258586357118618,-1.618127876118574,-3.266083851540468,0.0
3.082883480742284,2.195631762372182e-08,-2.5,0.0
2.78512589143218,1.629443968642619e-08,-1.217715341154795,0.0
2.794162745411272,-1.500062801324059,0.0,0.0
4.502321179032528,-3.442186728230084,-3.038786206595876,0.0
1.550181466246758,1.65475284225617,-4.04575730378358,0.0
-0.6199718984072815,2.608554679918383,-3.748953182062849,0.0
1.062177646176931,1.500000312313248,-5.0,0.0
-0.6698731754892444,2.500000336730482,-5.0,0.0
2.499999999999999,-4.304476503633077,-5.0,0.0
2.794182174115364,-2.500044282984914,-5.0,0.0
-4.133974596215561,2.499999999999995,0.0,0.0
-3.365275924846746,3.870923942218669,-3.365275924846745,0.0
-2.332871838300802,3.814267432996586,-2.562814845780954,0.0
-0.6698731754892444,2.500000336730482,0.0,0.0
-5.0,3.5,-2.418298411433133,0.0
-5.0,3.0,-5.0,0.0
-3.267949192431115,2.999999999999979,-5.0,0.0
-5.0,3.5,-4.133974596215562,0.0
3.0,-5.0,0.0,0.0
3.509504564232568,-5.0,-0.824789489028988,0.0
2.748108030764912,-3.442466344495848,0.0,0.0
4.115177662353664,-3.755539534358473,-1.865873791548453,0.0
1.928203163283099,1.160342533168546e-07,-5.0,0.0
2.748108030764912,-3.442466344495848,-5.0,0.0
2.794182174115364,-2.500044282984914,0.0,0.0
3.981220941324031,-2.545086179648344,-3.823620132726822,0.0
3.654950833291519,-2.994505102359013,-5.0,0.0
4.002217734597554,-5.0,-3.271953952976388,0.0
0.196152273611963,2.000000258239536,-5.0,0.0
-1.535898384862241,2.999999999999991,-5.0,0.0
1.062177646176931,1.500000312313248,0.0,0.0
1.928203138951322,1.000000158178128,0.0,0.0
2.218273901522843,2.006119042697523,-1.226183317897981,0.0
-0.3811978309063914,3.000000156493598,-1.183333345133365,0.0
0.196152273611963,2.000000258239536,0.0,0.0
1.928203163283099,1.160342533168546e-07,0.0,0.0
2.502862504128614,1.00466086295771,-0.9204086968442082,0.0
2.15509571840847,1.07860139807791,-3.356697467403746,0.0
-3.267949192431115,2.999999999999979,0.0,0.0
-3.472242080756038,4.256964470221567,-1.5181357006413,0.0
-1.580533889216242,3.833513940398907,-1.670688454486387,0.0
-1.273698029831153,3.581783809464607,-2.856720390752756,0.0
0.9304396838589437,2.976113245526864,-2.512376070656885,0.0
-1.535898384862241,2.999999999999991,0.0,0.0
-5.0,4.0,-3.267949192431123,0.0
-4.133974596215561,3.499999999999996,-5.0,0.0
3.513306392448417,-5.0,-2.425952283140653,0.0
3.544742654505034,-4.113810904678331,0.0,0.0
3.702851521762736,-3.364326222682991,-0.9822431686010484,0.0
4.011415296785309,-5.0,-1.612210357182511,0.0
1.928203138951322,1.000000158178128,-5.0,0.0
3.544742654505034,-4.113810904678331,-5.0,0.0
3.583155221110928,-0.6317158484310356,-0.9760363717958374,0.0
3.926993018426795,-0.8271109812682936,-2.671473485975016,0.0
2.794228634059938,-0.5000000000000027,-5.0,0.0
3.792002720459878,-0.6608191142117383,-4.002856976724212,0.0
4.510486060259236,-1.366948462987617,-3.668155995152981,0.0
2.794228634059938,-0.5000000000000027,0.0,0.0
3.242674746625628,0.4227162121815857,-3.750570899149765,0.0
3.500369624955745,-5.0,-4.134642067769386,0.0
4.822492674539995,-3.938263996029262,-3.989362405900689,0.0
4.515893744433257,-5.0,-2.414278445625353,0.0
4.985482808031179,-4.06768334540306,-2.354209446939793,0.0
4.279388869813867,-2.585553241404806,-1.388421835188036,0.0
4.857833122465273,-1.920814477776867,-2.5,0.0
3.0,-5.0,-5.0,0.0
0.6850496437647899,2.853367555373803,-4.04107859503542,0.0
1.06217776247151,2.500000110885125,0.0,0.0
2.938503937940186,1.582273996694867,-2.714289048137322,0.0
-5.0,3.0,0.0,0.0
-5.0,3.478181199816934,-0.8234207464115482,0.0
-2.401923788646679,3.499999999999986,0.0,0.0
-5.0,3.99823629677115,-1.625456719963791,0.0
-3.267949192431117,3.999999999999982,0.0,0.0
-2.500905773625944,4.967563235231588,-2.5,0.0
-1.994172705174431,3.83920742466099,-3.679476481980317,0.0
-3.267949192431117,3.999999999999982,-5.0,0.0
-2.401923788646679,3.499999999999986,-5.0,0.0
1.720754910678077,2.842914439035324,-3.713577125277207,0.0
-0.392771510357018,3.884179526421352,-1.841666672566684,0.0
-0.9522672175782632,3.825074503985647,-3.998832948849931,0.0
-0.6698730193995566,3.500000066375202,0.0,0.0
-4.119332671822141,4.428690017907565,-2.94922304871386,0.0
-3.960146732146743,4.507250112745059,-3.959813330032524,0.0
2.794228615044878,0.50000003293506,-5.0,0.0
3.660041166825611,-2.000202896585416,0.0,0.0
4.227555397419649,-1.440461812643433,-1.13415925801799,0.0
3.654950833291519,-2.994505102359013,0.0,0.0
3.660071576971152,-1.000173911358929,-5.0,0.0
3.660041166825611,-2.000202896585416,-5.0,0.0
4.603049007500294,-3.36100515648768,-5.0,0.0
3.279257169147175,1.46801724730863,-1.641472319700688,0.0
2.794228615044878,0.50000003293506,0.0,0.0
5.482446608861074,-2.487302256067897,-3.656180591637578,0.0
5.003018579838468,-5.0,-3.270675762018424,0.0
5.335676637550333,-2.873146737875692,-2.660831185567202,0.0
1.06217776247151,2.500000110885125,-5.0,0.0
0.1961523871875901,3.000000061520772,-5.0,0.0
-0.6698730193995566,3.500000066375202,-5.0,0.0
1.928203185002452,2.00000007841523,0.0,0.0
2.216878366111094,2.500000037033569,-2.5,0.0
0.7164970153497006,2.900247215197858,-0.986818091733155,0.0
0.1961523871875901,3.000000061520772,0.0,0.0
-4.133974596215561,3.499999999999996,0.0,0.0
-5.0,4.490576804731228,-2.426346723677372,0.0
-2.774895823321342,4.726635745195774,-0.9291484990486021,0.0
-1.535898384862247,3.999999999999991,0.0,0.0
-2.696635596810902,4.71000397801938,-3.915367142892447,0.0
0.06660984931666752,3.656566636802693,-3.650623301203142,0.0
-0.8705268506862305,4.000000040877005,-0.9076394781183784,0.0
0.6811872164887618,4.031979089964937,-1.641472216301257,0.0
-5.0,4.0,-5.0,0.0
-5.0,4.49819990714508,-4.135541170607294,0.0
4.0,-5.0,0.0,0.0
4.811803865200599,-3.944486881649661,-1.013599211933834,0.0
1.928203185002452,2.00000007841523,-5.0,0.0
3.227750369277208,1.368630566615752,-4.099248318111684,0.0
3.660071576971152,-1.000173911358929,0.0,0.0
3.905381005091891,0.355836436402884,-1.09946853073723,0.0
3.660223624529664,-2.897973731474934e-05,0.0,0.0
4.517468167080145,-0.4548443743159885,-1.702559995601067,0.0
4.543839868351283,-2.465420520102795,-5.0,0.0
4.525184676389467,-1.50104346815355,-5.0,0.0
4.5,-5.0,-4.133974596215545,0.0
5.89978450900364,-3.754633014285861,-3.748697662348009,0.0
6.00294777207464,-3.930007946830638,-2.552065579684398,0.0
5.450564610706738,-3.326752289932887,-1.690171314370482,0.0
2.794228611293737,1.500000039432227,0.0,0.0
1.735272721714585,3.160852222827249,-1.371114799671828,0.0
3.171221977419454,2.562859991384969,-1.05021844827892,0.0
-3.777937227221229,5.169242070042265,-2.326457942857905,0.0
-5.0,4.510097796619661,-0.8232723038441678,0.0
-5.0,4.99884097589568,-1.634087629188239,0.0
-4.133974596215561,4.499999999999995,0.0,0.0
-2.401923788646684,4.499999999999989,0.0,0.0
-1.354987153367938,5.111646243057026,-2.271505126214536,0.0
-0.8908358996040682,4.576543895807679,-3.211892491262545,0.0
-3.543554442098201,5.381690286477134,-3.54260565359895,0.0
0.1628780991011959,4.35525264684958,-2.676976140330322,0.0
2.866635418418323,2.204677332989514,-3.666611701353522,0.0
1.350852971505464,4.000000024174515,-3.216666673931551,0.0
-1.535898384862247,3.999999999999991,-5.0,0.0
-5.0,4.989199442870486,-3.277348638781518,0.0
-4.133974596215561,4.499999999999995,-5.0,0.0
4.530994716623878,-4.320151606159859,0.0,0.0
4.50927857564696,-5.0,-0.8093159973286577,0.0
4.603049007500294,-3.36100515648768,0.0,0.0
4.543839868351283,-2.465420520102795,0.0,0.0
2.794228611293737,1.500000039432227,-5.0,0.0
4.440156021730997,-0.05298098534053319,-3.422088674405348,0.0
5.56616363953894,-0.6689473492695256,-2.247725969163128,0.0
3.660223624529664,-2.897973731474934e-05,-5.0,0.0
4.159847739054538,0.5922793392091052,-2.410276709453862,0.0
5.405211138424754,-2.973088269282556,-5.0,0.0
4.530994716623878,-4.320151606159859,-5.0,0.0
5.500674503136516,-5.0,-4.135029433650515,0.0
5.503152054045286,-5.0,-2.420811949194106,0.0
5.029787079597616,-5.0,-1.606489662018793,0.0
5.419526978735346,-1.503265281520472,-1.297447278613705,0.0
6.05711869649286,-1.906603737545927,-2.727485064328378,0.0
5.842858871100969,-0.905498954999739,-3.392405532720849,0.0
4.0,-5.0,-5.0,0.0
3.660247975225406,0.9999942449438262,0.0,0.0
1.928203220840018,3.000000016342742,0.0,0.0
1.45202135231657,3.790385227873994,-2.239131164114081,0.0
0.1961524073720105,4.000000026560325,0.0,0.0
3.995153131449856,1.545630834511229,-0.892121583158911,0.0
-5.0,4.0,0.0,0.0
-3.267949192431122,4.999999999999995,0.0,0.0
-3.68974328654962,5.269431198654271,-1.029759140208692,0.0
-1.965593991086624,5.255745378230262,-1.273912727914811,0.0
-1.886174403693303,5.479972697036319,-3.675188081443503,0.0
-3.267949192431122,4.999999999999995,-5.0,0.0
-2.401923788646684,4.499999999999989,-5.0,0.0
-0.5375991988623694,4.904403810651298,-1.449904973595251,0.0
3.534661238173675,2.516791361316715,-2.487624382231163,0.0
1.928203220840018,3.000000016342742,-5.0,0.0
2.537843117643388,3.442740022151724,-3.984278227919718,0.0
0.8996286333817571,3.988788347230425,-4.125606368875935,0.0
0.3930521894310736,4.797178949048424,-1.000040611591888,0.0
-1.048434708669574,5.155688145989979,-4.131863466962027,0.0
-0.6698729810778135,4.499999999999996,-5.0,0.0
0.1961524073720105,4.000000026560325,-5.0,0.0
-0.6698729810778135,4.499999999999996,0.0,0.0
-5.0,5.444481819459721,-2.425908677887592,0.0
-5.0,5.500000000000002,-4.133974596215561,0.0
5.593954882674185,-2.524808158101233,-0.9714325836680054,0.0
4.526279441628818,-0.5000000000000089,0.0,0.0
4.526279441628818,-0.5000000000000089,-5.0,0.0
3.660247975225406,0.9999942449438262,-5.0,0.0
5.38680252154419,-2.004802953384637,-5.0,0.0
4.055350875679076,1.69522021226229,-2.237185301166253,0.0
4.748105089754262,1.103244368294492,-1.45551752484581,0.0
4.121575139755469,0.9035707256162644,-4.062515915157293,0.0
3.948926212795485,1.499995863816254,-3.216663646916013,0.0
6.609196451864337,-2.977710872805733,-2.922874277235849,0.0
6.158565364066085,-3.359496948058824,-5.0,0.0
5.464578236203508,-4.017264258548526,-5.0,0.0
5.0,-5.0,-5.0,0.0
5.999999999999995,-5.0,-1.634146121580922,0.0
6.307941838306903,-1.778152229224774,-3.915744459928439,0.0
4.525184676389467,-1.50104346815355,0.0,0.0
1.062177808328151,3.500000031459084,-5.0,0.0
2.794228622720068,2.500000019641242,0.0,0.0
3.371578898852281,3.50000000361762,-1.625248757173196,0.0
2.424593664529107,3.795056575013557,-2.491777860295952,0.0
1.062177808328151,3.500000031459084,0.0,0.0
-2.401923788646685,5.499999999999989,0.0,0.0
-2.790476943971551,5.752984010330902,-0.9166865462533434,0.0
-1.53589838486225,4.999999999999993,0.0,0.0
-2.785859509338703,6.194043016024397,-3.930625556739475,0.0
-3.717340045338221,6.241359168234898,-2.776707602556052,0.0
-0.1895830277985853,4.637105240792058,-4.037173260996305,0.0
3.371578915445673,3.500000011238258,-3.350000001738662,0.0
2.794228622720068,2.500000019641242,-5.0,0.0
-1.53589838486225,4.999999999999993,-5.0,0.0
-5.0,5.0,-5.0,0.0
-4.133974596215562,5.5,-5.0,0.0
5.0,-5.0,0.0,0.0
5.464578236203508,-4.017264258548526,0.0,0.0
5.405211138424754,-2.973088269282556,0.0,0.0
5.371196319140171,0.1493818849042144,-1.165840198085716,0.0
4.526274372743032,0.4999951700437757,0.0,0.0
5.417202811677785,-0.04310115751766238,-3.909299733879664,0.0
4.526274372743032,0.4999951700437757,-5.0,0.0
5.391238577846227,-1.001457855536641,-5.0,0.0
7.240932277201337,-2.596683503274685,-3.892938101122852,0.0
6.228770629677284,-2.52137468718471,-5.0,0.0
6.001028438980626,-5.0,-3.271551647453556,0.0
7.298561266383913,-3.79420071807448,-3.674015165768462,0.0
6.60620820292827,-3.798704872410884,-1.341109765842726,0.0
6.594926366322591,-2.50361524272788,-1.393175956996641,0.0
5.38680252154419,-2.004802953384637,0.0,0.0
3.660254032160035,2.000000009845579,0.0,0.0
2.561488812481137,3.666437579666975,-0.9978508320298911,0.0
4.237463489585486,2.440403386449648,-1.361935583326243,0.0
2.117864259128673,4.500000003605954,-1.429065989801413,0.0
1.387697378559387,4.006715203702937,-0.8839730021865007,0.0
-3.356971265099117,6.156420411273452,-1.672736771174047,0.0
-5.0,5.643347846604712,-0.8601587569614422,0.0
-5.0,5.797851419546642,-1.722524469925885,0.0
-5.0,5.0,0.0,0.0
-4.133974596215562,5.5,0.0,0.0
-2.311653367443236,6.122468210925977,-2.253050348142545,0.0
-2.401923788646685,5.499999999999989,-5.0,0.0
-5.0,5.979487081754002,-3.235402896012605,0.0
-0.1989373232181169,5.684315513491138,-3.700849196402361,0.0
0.8277032672765428,4.962085843458905,-3.847363310370121,0.0
-0.868618314744416,5.813118065350234,-2.893982901586347,0.0
-1.181241035254987,6.20504205814246,-1.871008955522963,0.0
0.4848275573015614,5.500000000000393,-2.5,0.0
3.763501164673718,2.713794920803667,-3.969197523770667,0.0
1.928203224975949,4.000000009179089,-5.0,0.0
1.553875650594724,4.912980096010641,-2.430864475955279,0.0
2.507465923227882,4.452082571245917,-3.699659536084367,0.0
-4.114669329277419,5.993437244815606,-4.11466932927742,0.0
5.504964513266266,-5.0,-0.812406475741648,0.0
6.158565364066085,-3.359496948058824,0.0,0.0
3.660254032160035,2.000000009845579,-5.0,0.0
5.391238577846227,-1.001457855536641,0.0,0.0
6.612117407887867,-1.167059476196549,-1.930435502785207,0.0
5.012264537257476,1.733939296840698,-2.539895825698819,0.0
5.096147136395025,1.081133395376209,-3.716571441549259,0.0
6.526427560677678,-4.149232555486845,-5.0,0.0
6.0,-5.0,-5.0,0.0
6.500317429475629,-5.0,-4.13511457994181,0.0
7.000201634736637,-5.0,-3.270131802331246,0.0
6.500181369439204,-5.0,-2.411416993025111,0.0
7.200882759032669,-3.888595192892588,-2.525386337432034,0.0
6.254875925503722,-1.507443033123067,0.0,0.0
7.297244648429693,-1.438082991360272,-3.519080370965312,0.0
7.198135155008371,-2.117813274383598,-2.345502826517583,0.0
6.254875925503722,-1.507443033123067,-5.0,0.0
4.5262785955811,1.499999197143638,0.0,0.0
3.660254035007013,3.000000004914469,0.0,0.0
1.062177826487655,4.500000000005894,0.0,0.0
-3.268359148630014,5.999278603780754,0.0,0.0
-1.996249125471309,6.392447815187285,-1.075327352084632,0.0
-0.669872981077825,5.500000000000014,0.0,0.0
-2.726628971945439,6.939284648929131,-3.021953632670572,0.0
-3.268359148630014,5.999278603780754,-5.0,0.0
-1.535898384862256,5.999999999999996,-5.0,0.0
-0.3483023581381556,6.00451623984092,-1.052432309011055,0.0
4.814954575987335,3.000000001639386,-2.5,0.0
4.763735621054269,2.430159371652484,-3.696784285321026,0.0
3.660254037253219,4.000000001023924,-5.0,0.0
3.660254035007013,3.000000004914469,-5.0,0.0
2.794228630005799,3.500000007021981,-5.0,0.0
1.062177826487655,4.500000000005894,-5.0,0.0
0.1961524227060361,5.000000000001009,-5.0,0.0
0.1961524227060361,5.000000000001009,0.0,0.0
1.149828653405661,5.424710906115168,-1.336908758072176,0.0
-0.669872981077825,5.500000000000014,-5.0,0.0
-5.0,6.0,-5.0,0.0
6.228770629677284,-2.52137468718471,0.0,0.0
5.680886737525643,0.4998146627427791,-2.5,0.0
5.392126289335971,-0.0002437809123421175,0.0,0.0
5.392126289335971,-0.0002437809123421175,-5.0,0.0
7.361483381906577,-0.8710346731246442,-2.622938567600865,0.0
6.567227812816239,-0.1756390281547611,-2.440748495504661,0.0
6.106989963140959,-0.7425327474593603,-1.022752996005188,0.0
4.5262785955811,1.499999197143638,-5.0,0.0
7.741712870116728,-2.973466183825026,-2.719905558897924,0.0
7.076837934605045,-3.158789410506683,-5.0,0.0
7.0,-5.0,-1.633974596215529,0.0
6.795535245631761,-1.5456358754818,-0.9349631792554381,0.0
6.784018258968994,-0.4801233573074899,-3.954507403204214,0.0
7.752928464058074,-3.306769574014856,-1.69200522309081,0.0
6.257547057972127,-0.5015241115909923,-5.0,0.0
4.526279440208535,2.500000002460006,0.0,0.0
4.011054920450892,4.017587604428688,-0.9828924439594905,0.0
2.794228630005799,3.500000007021981,0.0,0.0
1.928203224975949,4.000000009179089,0.0,0.0
3.082903768580206,5.00000000011331,-2.5,0.0
5.116036376916527,1.982160713474093,-1.013301482803659,0.0
5.392274100184661,0.999958431149989,0.0,0.0
-4.003666954814135,6.734194151530602,-1.03950861945475,0.0
-5.0,6.375973811898032,-2.310546512575832,0.0
